url_path,tag,cover_image,location,property_name,developer_logo,title,description,m2,Beds,Baths,payment_plan,price
https://www.nawy.com/compound/494-entrada/property/96551-Duplex-for-sale-in-Entrada-with-3-bedrooms-in-New%20Capital%20City-by-Sorouh%20Developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Sorouh%20Developments/entrada/apartmententrada_1%203/high.webp,New Capital City,"Duplex, Entrada",https://prod-images.cooingestate.com/processed/developer/logo_image/120/medium.webp,Duplex for sale in Entrada - with 3 bedrooms in New Capital City by Sorouh Developments.,Duplex for sale in Entrada - with 3 bedrooms in New Capital City by Sorouh Developments.,232,3,3,"462,054 EGP quarterly / 7 Years","14,375,000 EGP"
https://www.nawy.com/compound/7-mountain-view-hyde-park/property/29385-ivilla-for-sale-in-mountain-view-hyde-park,Resale,https://prod-images.cooingestate.com/processed/property_image/image/565837/high.webp,New Cairo,"Duplex, Mountain View Hyde Park",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Duplex for sale in Mountain View Hyde Park - with 5 bedrooms in New Cairo by Mountain View.,Duplex for sale in Mountain View Hyde Park - with 5 bedrooms in New Cairo by Mountain View.,305,5,4,,"17,000,000 EGP"
https://www.nawy.com/compound/1130-jazebeya/property/110205-Duplex-for-sale-in-Jazebeya-with-3-bedrooms-in-6th%20of%20October%20City-by-Upwyde%20Developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Upwyde%20Developments/jazebeya/jazebeya7/high.webp,6th of October City,"Duplex, Jazebeya",https://prod-images.cooingestate.com/processed/developer/logo_image/144/medium.webp,Duplex for sale in Jazebeya - with 3 bedrooms in 6th of October City by Upwyde Developments.,Duplex for sale in Jazebeya - with 3 bedrooms in 6th of October City by Upwyde Developments.,276,3,3,"481,896 EGP quarterly / 10 Years","21,417,600 EGP"
https://www.nawy.com/compound/1588-talala/property/115629-Duplex-for-sale-in-Talala%20-with-3-bedrooms-in-New%20Heliopolis-by-Madinet%20Masr,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Madinet%20Masr/talala/Apartment%20talala/high.webp,New Heliopolis,"Duplex, Talala",https://prod-images.cooingestate.com/processed/developer/logo_image/54/medium.webp,Duplex for sale in Talala  - with 3 bedrooms in New Heliopolis by Madinet Masr.,Duplex for sale in Talala  - with 3 bedrooms in New Heliopolis by Madinet Masr.,167,3,3,,"16,807,974 EGP"
https://www.nawy.com/compound/1467-de-joya-4/property/115377-duplex-middle-duplex-3-bedrooms-for-sale-in-de-joya-4-by-taj-misr-developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Taj%20Misr%20Developments/dejoya4/263_Page_12/high.webp,New Capital City,"Duplex, De Joya 4",https://prod-images.cooingestate.com/processed/developer/logo_image/138/medium.webp,Duplex for sale in De Joya 4 - with 3 bedrooms in New Capital City by Taj Misr Developments.,Duplex for sale in De Joya 4 - with 3 bedrooms in New Capital City by Taj Misr Developments.,277,3,4,"192,169 EGP quarterly / 15 Years","12,137,001 EGP"
https://www.nawy.com/compound/195-mountain-view-icity-new-cairo/property/90294-ivilla-for-sale-mountain-view-icity-new-cairo,Resale,https://prod-images.cooingestate.com/processed/property_image/image/456544/high.webp,New Cairo,"Duplex, Mountain View ICity New Cairo",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Duplex for sale in Mountain View ICity New Cairo - with 3 bedrooms in New Cairo by Mountain View.,Duplex for sale in Mountain View ICity New Cairo - with 3 bedrooms in New Cairo by Mountain View.,245,3,3,"36,480 EGP monthly / 7 Years","10,752,250 EGP"
https://www.nawy.com/compound/505-cali-coast-ras-el-hekma/property/74171-duplex-for-sale-in-cali-coast-ras-el-hekma,Resale,https://prod-images.cooingestate.com/processed/property_image/image/371654/high.webp,Ras El Hekma,"Duplex, Cali Coast Ras El Hekma",https://prod-images.cooingestate.com/processed/developer/logo_image/97/medium.webp,Duplex for sale in Cali Coast Ras El Hekma - with 2 bedrooms in Ras El Hekma by MAVEN DEVELOPMENTS.,Duplex for sale in Cali Coast Ras El Hekma - with 2 bedrooms in Ras El Hekma by MAVEN DEVELOPMENTS.,110,2,3,"137,140 EGP monthly / 8 Years","15,755,000 EGP"
https://www.nawy.com/compound/1003-ivoire-west/property/110209-duplex-for-sale-in-ivoire-west,Resale,https://prod-images.cooingestate.com/processed/property_image/image/622049/high.webp,El Sheikh Zayed,"Duplex, Ivoire West",https://prod-images.cooingestate.com/processed/developer/logo_image/111/medium.webp,Duplex for sale in Ivoire West - with 3 bedrooms in El Sheikh Zayed by PRE Developments.,Duplex for sale in Ivoire West - with 3 bedrooms in El Sheikh Zayed by PRE Developments.,240,3,3,"124,928 EGP monthly / 5 Years","13,395,720 EGP"
https://www.nawy.com/compound/823-dejoya-residence/property/59043-duplex-for-sale-in-dejoya-new-zayed,Resale,https://prod-images.cooingestate.com/processed/property_image/image/292867/high.webp,New Zayed,"Duplex, Dejoya Residence",https://prod-images.cooingestate.com/processed/developer/logo_image/138/medium.webp,Duplex for sale in Dejoya Residence - with 3 bedrooms in New Zayed by Taj Misr Developments.,Duplex for sale in Dejoya Residence - with 3 bedrooms in New Zayed by Taj Misr Developments.,290,3,4,"95,390 EGP monthly / 5 Years","11,848,000 EGP"
https://www.nawy.com/compound/996-aliva-mountain-view-mostakbal-city/property/51691-ivilla-for-sale-in-aliva-mountain-view-mostakbal-city,Resale,https://prod-images.cooingestate.com/processed/property_image/image/251669/high.webp,Mostakbal City,"Duplex, Aliva Mountain View Mostakbal City",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Duplex for sale in Aliva Mountain View Mostakbal City - with 4 bedrooms in Mostakbal City by Mountain View.,Duplex for sale in Aliva Mountain View Mostakbal City - with 4 bedrooms in Mostakbal City by Mountain View.,250,4,4,"136,520 EGP monthly / 8 Years","14,400,000 EGP"
https://www.nawy.com/compound/1224-plage/property/80722-beach-house-for-sale-in-plage,Resale,https://prod-images.cooingestate.com/processed/property_image/image/405180/high.webp,Sidi Abdel Rahman,"Duplex, Plage",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Duplex for sale in Plage - with 3 bedrooms in Sidi Abdel Rahman by Mountain View.,Duplex for sale in Plage - with 3 bedrooms in Sidi Abdel Rahman by Mountain View.,150,3,2,"145,980 EGP monthly / 9 Years","18,500,000 EGP"
https://www.nawy.com/compound/423-mountain-view-chillout-park/property/79463-villa-for-sale-in-mountain-view-chillout-park,Resale,https://prod-images.cooingestate.com/processed/property_image/image/399842/high.webp,Northern Expansion,"Duplex, Mountain View Chillout Park",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Duplex for sale in Mountain View Chillout Park - with 3 bedrooms in Northern Expansion by Mountain View.,Duplex for sale in Mountain View Chillout Park - with 3 bedrooms in Northern Expansion by Mountain View.,287,3,3,"20,330 EGP monthly / 2 Years","12,155,000 EGP"
https://www.nawy.com/compound/7-mountain-view-hyde-park/property/54233-ivilla-for-sale-in-mountian-view-hyde-park-new-cairo,Resale,https://prod-images.cooingestate.com/processed/property_image/image/468175/high.webp,New Cairo,"Duplex, Mountain View Hyde Park",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Duplex for sale in Mountain View Hyde Park - with 3 bedrooms in New Cairo by Mountain View.,Duplex for sale in Mountain View Hyde Park - with 3 bedrooms in New Cairo by Mountain View.,305,3,4,"47,710 EGP monthly / 2 Years","15,350,000 EGP"
https://www.nawy.com/compound/510-june/property/107756-duplex-for-sale-in-june-with-3-bedrooms-in-ras-el-hekma-by-sodic,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/107756/0e52db97-a9f2-46b9-be11-87fde0d7d3de/high.webp,Ras El Hekma,"Duplex, June",https://prod-images.cooingestate.com/processed/developer/logo_image/8/medium.webp,Duplex for sale in June - with 3 bedrooms in Ras El Hekma by SODIC.,Duplex for sale in June - with 3 bedrooms in Ras El Hekma by SODIC.,146,3,3,"411,765 EGP quarterly / 3.4 Years","23,000,000 EGP"
