url_path,tag,cover_image,location,property_name,developer_logo,title,description,m2,Beds,Baths,payment_plan,price
https://www.nawy.com/compound/1955-GRANDE%20LANE/property/116180-Apartment-for-sale-in-GRAND%20LANE-with-21-bedrooms-in-6th%20settlement-by-Housing%20and%20Development%20Properties%20HDP,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Housing%20and%20Development%20Properties/grandlane/Screenshot%202026-02-18%20140732/high.webp,6th settlement,"Apartment, GRAND LANE",https://prod-images.cooingestate.com/processed/developer/logo_image/250/medium.webp,Apartment for sale in GRAND LANE - with 1 bedroom in 6th settlement by Housing and Development Properties HDP.,Apartment for sale in GRAND LANE - with 1 bedroom in 6th settlement by Housing and Development Properties HDP.,87,1,1,"222,711 EGP quarterly / 4 Years","4,192,204 EGP"
https://www.nawy.com/compound/1464-home-residence/property/76447-apartment-for-sale-in-home-residence-with-2-bedrooms-in-new-cairo-by-home-town-developments,,https://prod-images.cooingestate.com/processed/property_image/image/382502/high.webp,6th settlement,"Apartment, Home Residence",https://prod-images.cooingestate.com/processed/developer/logo_image/137/medium.webp,Apartment for sale in Home Residence - with 2 bedrooms in 6th settlement by Home Town Developments.,Apartment for sale in Home Residence - with 2 bedrooms in 6th settlement by Home Town Developments.,107,2,2,"368,363 EGP quarterly / 4 Years","6,204,000 EGP"
https://www.nawy.com/compound/1348-solay/property/103431-apartment-for-sale-in-solay-with-1-bedroom-in-new-cairo-by-living-yards-developments,,https://prod-images.cooingestate.com/processed/property_image/image/593138/high.webp,New Cairo,"Apartment, Solay",https://prod-images.cooingestate.com/processed/developer/logo_image/76/medium.webp,Apartment for sale in Solay - with 1 bedroom in New Cairo by Living Yards Developments.,Apartment for sale in Solay - with 1 bedroom in New Cairo by Living Yards Developments.,68,1,1,,"3,300,000 EGP"
https://www.nawy.com/compound/1117-alaire/property/73502-apartment-for-sale-in-alaire,Resale,https://prod-images.cooingestate.com/processed/property_image/image/369350/high.webp,Mostakbal City,"Apartment, Alaire",https://prod-images.cooingestate.com/processed/developer/logo_image/191/medium.webp,Apartment for sale in Alaire - with 3 bedrooms in Mostakbal City by Al Ahly Sabbour Developments.,Apartment for sale in Alaire - with 3 bedrooms in Mostakbal City by Al Ahly Sabbour Developments.,181,3,3,"16,280 EGP monthly / 8 Years","5,785,700 EGP"
https://www.nawy.com/compound/617-yaru/property/113562-apartment-for-sale-in-yaru-with-2-bedrooms-in-new-capital-city-by-qontrac-developments,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/113562/40b163c6-3943-4fe0-b898-b11a9f31206d/high.webp,New Capital City,"Apartment, Yaru",https://prod-images.cooingestate.com/processed/developer/logo_image/179/medium.webp,Apartment for sale in Yaru - with 2 bedrooms in New Capital City by Qontrac Developments.,Apartment for sale in Yaru - with 2 bedrooms in New Capital City by Qontrac Developments.,127,2,2,"50,946 EGP quarterly / 7.4 Years","3,365,500 EGP"
https://www.nawy.com/compound/1475-branded-residences-silversands/property/98198-Apartment-for-sale-in-Branded%20Residences%20-%20Silversands%20-with-21-bedrooms-in-Sidi%20Heneish-by-Ora%20Developers,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Ora%20Developers/brandedresidencessilversands/branded%2077/high.webp,Sidi Heneish,"Apartment, Branded Residences - Silversands",https://prod-images.cooingestate.com/processed/developer/logo_image/85/medium.webp,Apartment for sale in Branded Residences - Silversands  - with 2 bedrooms in Sidi Heneish by Ora Developers.,Apartment for sale in Branded Residences - Silversands  - with 2 bedrooms in Sidi Heneish by Ora Developers.,131,2,3,"1,220,565 EGP quarterly / 6 Years","34,463,000 EGP"
https://www.nawy.com/compound/669-aster-residence/property/62288-apartment-for-sale-in-aster-residence-with-3-bedrooms-in-golden-square-by-times-developments,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/62288/005bade1-fc5e-4586-a1d9-d0646d7ae40e/high.webp,Golden Square,"Apartment, Aster Residence",https://prod-images.cooingestate.com/processed/developer/logo_image/200/medium.webp,Apartment for sale in Aster Residence - with 3 bedrooms in Golden Square by Times Developments.,Apartment for sale in Aster Residence - with 3 bedrooms in Golden Square by Times Developments.,205,3,3,"120,296 EGP monthly / 4.5 Years","13,645,800 EGP"
https://www.nawy.com/compound/1421-club-views-sarai/property/94125-Apartment-for-sale-in-Club%20Views%20-%20Sarai-with-21-bedrooms-in-New%20Cairo-by-Madinet%20Masr,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Madinet%20Masr/clubviewssarai/club%20views%20apt/high.webp,New Cairo,"Apartment, Club Views - Sarai",https://prod-images.cooingestate.com/processed/developer/logo_image/54/medium.webp,Apartment for sale in Club Views - Sarai - with 2 bedrooms in New Cairo by Madinet Masr.,Apartment for sale in Club Views - Sarai - with 2 bedrooms in New Cairo by Madinet Masr.,138,2,2,"196,055 EGP quarterly / 12 Years","9,905,915 EGP"
https://www.nawy.com/compound/1451-roofscape-at-east/property/111305-Apartment-for-sale-in-Roofscape%20-%20At%20East-with-21-bedrooms-in-Mostakbal%20City-by-Al%20Ahly%20Sabbour%20Developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Al%20Ahly%20Sabbour%20Developments/roofscapeateast/Screenshot%202025-10-07%20183745/high.webp,Mostakbal City,"Apartment, Roofscape - At East",https://prod-images.cooingestate.com/processed/developer/logo_image/191/medium.webp,Apartment for sale in Roofscape - At East - with 2 bedrooms in Mostakbal City by Al Ahly Sabbour Developments.,Apartment for sale in Roofscape - At East - with 2 bedrooms in Mostakbal City by Al Ahly Sabbour Developments.,80,2,2,"117,054 EGP quarterly / 14 Years","6,900,000 EGP"
https://www.nawy.com/compound/7-mountain-view-hyde-park/property/90704-apartment-for-sale-in-mountain-view-hyde-park,Nawy Now,https://prod-images.cooingestate.com/processed/property_image/image/323812/high.webp,New Cairo,"Apartment, Mountain View Hyde Park",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Apartment for sale in Mountain View Hyde Park - with 3 bedrooms in New Cairo by Mountain View.,Apartment for sale in Mountain View Hyde Park - with 3 bedrooms in New Cairo by Mountain View.,216,3,3,"242,490 EGP monthly / 8 Years","25,579,066 EGP"
https://www.nawy.com/compound/1008-lake-view-residence-2/property/61908-apartment-for-sale-in-lake-view-residence-2-new-cairo,Resale,https://prod-images.cooingestate.com/processed/property_image/image/310624/high.webp,New Cairo,"Apartment, Lake view Residence 2",https://prod-images.cooingestate.com/processed/developer/logo_image/10/medium.webp,Apartment for sale in Lake view Residence 2 - with 2 bedrooms in New Cairo by Lake View Development.,Apartment for sale in Lake view Residence 2 - with 2 bedrooms in New Cairo by Lake View Development.,143,2,2,"87,630 EGP monthly / 7 Years","11,572,000 EGP"
https://www.nawy.com/compound/1894-beginnings/property/107837-apartment-for-sale-in-beginnings-with-3-bedrooms-in-new-zayed-by-tbk-developments,,https://prod-images.cooingestate.com/processed/property_image/image/600295/high.webp,New Zayed,"Apartment, Beginnings",https://prod-images.cooingestate.com/processed/developer/logo_image/221/medium.webp,Apartment for sale in Beginnings - with 3 bedrooms in New Zayed by TBK Developments.,Apartment for sale in Beginnings - with 3 bedrooms in New Zayed by TBK Developments.,113,3,3,"68,292 EGP monthly / 10 Years","9,105,540 EGP"
https://www.nawy.com/compound/1703-one33-phase-two/property/104567-Apartment-for-sale-in-One33-Phase%20Two-with-21-bedrooms-in-Northern%20Expansion-by-Arkan%20Palm%20Development,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Arkan%20Palm%20Development/one33phasetwo/Screenshot_2025-04-13_175027/high.webp,Northern Expansion,"Apartment, One33-Phase Two",https://prod-images.cooingestate.com/processed/developer/logo_image/174/medium.webp,Apartment for sale in One33-Phase Two - with 2 bedrooms in Northern Expansion by Arkan Palm Development.,Apartment for sale in One33-Phase Two - with 2 bedrooms in Northern Expansion by Arkan Palm Development.,119,2,2,"351,997 EGP quarterly / 8 Years","11,856,741 EGP"
https://www.nawy.com/compound/1148-rock-eden/property/60185-Apartment-for-sale-in-Rock%20Eden-with-21-bedrooms-in-October%20Gardens-by-Rock%20developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images//rockeden/Rock%20Eden%202/high.webp,October Gardens,"Apartment, Rock Eden",https://prod-images.cooingestate.com/processed/developer/logo_image/447/medium.webp,Apartment for sale in Rock Eden - with 4 bedrooms in October Gardens by Rock developments.,Apartment for sale in Rock Eden - with 4 bedrooms in October Gardens by Rock developments.,466,4,5,"779,073 EGP quarterly / 6 Years","21,997,349 EGP"
https://www.nawy.com/compound/222-district-5/property/62057-apartment-for-sale-in-district-5-new-cairo,Resale,https://prod-images.cooingestate.com/processed/property_image/image/311633/high.webp,South New Cairo,"Apartment, DISTRICT 5",https://prod-images.cooingestate.com/processed/developer/logo_image/65/medium.webp,Apartment for sale in DISTRICT 5 - with 3 bedrooms in South New Cairo by Marakez.,Apartment for sale in DISTRICT 5 - with 3 bedrooms in South New Cairo by Marakez.,160,3,3,"43,670 EGP monthly / 6 Years","12,000,000 EGP"
https://www.nawy.com/compound/1576-crescent-walk-south/property/111415-Apartment-for-sale-in-Crescent%20Walk%20South-with-21-bedrooms-in-6th%20settlement-by-Marakez,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Marakez/crescentwalksouth/Screenshot%202025-10-14%20140317/high.webp,6th settlement,"Apartment, Crescent Walk South",https://prod-images.cooingestate.com/processed/developer/logo_image/65/medium.webp,Apartment for sale in Crescent Walk South - with 3 bedrooms in 6th settlement by Marakez.,Apartment for sale in Crescent Walk South - with 3 bedrooms in 6th settlement by Marakez.,235,3,3,,"19,738,000 EGP"
https://www.nawy.com/compound/494-entrada/property/83860-Apartment-for-sale-in-Entrada-with-21-bedrooms-in-New%20Capital%20City-by-Sorouh%20Developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Sorouh%20Developments/entrada/apartmententrada_1%203/high.webp,New Capital City,"Apartment, Entrada",https://prod-images.cooingestate.com/processed/developer/logo_image/120/medium.webp,Apartment for sale in Entrada - with 2 bedrooms in New Capital City by Sorouh Developments.,Apartment for sale in Entrada - with 2 bedrooms in New Capital City by Sorouh Developments.,120,2,3,"136,463 EGP quarterly / 10 Years","6,065,000 EGP"
https://www.nawy.com/compound/260-v-residences-by-villette/property/74501-Apartment-for-sale-in-V%20Residences%20By%20Villette-with-21-bedrooms-in-Golden%20Square-by-SODIC,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/SODIC/vresidencesbyvillette/faoLMtu5fuC4W8MazwOIlfUoTGxrJOco__1_/high.webp,Golden Square,"Apartment, V Residences By Villette",https://prod-images.cooingestate.com/processed/developer/logo_image/8/medium.webp,Apartment for sale in V Residences By Villette - with 3 bedrooms in Golden Square by SODIC.,Apartment for sale in V Residences By Villette - with 3 bedrooms in Golden Square by SODIC.,226,3,3,"1,084,829 EGP quarterly / 10 Years","45,677,000 EGP"
https://www.nawy.com/compound/204-trio/property/116149-Apartment-for-sale-in-Trio%20-with-21-bedrooms-in-New%20Cairo-by-M%20Squared,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/M%20Squared/trio/trio3/high.webp,New Cairo,"Apartment, Trio",https://prod-images.cooingestate.com/processed/developer/logo_image/66/medium.webp,Apartment for sale in Trio  - with 3 bedrooms in New Cairo by M Squared.,Apartment for sale in Trio  - with 3 bedrooms in New Cairo by M Squared.,165,3,4,,"18,383,745 EGP"
https://www.nawy.com/compound/1046-amara/property/115887-apartment-typical-apartment-3-bedrooms-for-sale-in-amara-by-new-plan,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/New%20Plan/amara/amara%202/high.webp,El Lotus,"Apartment, Amara",https://prod-images.cooingestate.com/processed/developer/logo_image/136/medium.webp,Apartment for sale in Amara - with 3 bedrooms in El Lotus by New Plan.,Apartment for sale in Amara - with 3 bedrooms in El Lotus by New Plan.,145,3,2,"212,063 EGP quarterly / 10 Years","9,425,000 EGP"
https://www.nawy.com/compound/882-zizinia-al-mostakbal/property/114274-apartment-for-sale-in-zizinia-al-mostakbal-with-4-bedrooms-in-mostakbal-city-by-ardic-for-real-estate-development,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/114274/3633baf4-e0aa-4b64-89d0-6326a185a5a5/high.webp,Mostakbal City,"Apartment, Zizinia Al Mostakbal",https://prod-images.cooingestate.com/processed/developer/logo_image/60/medium.webp,Apartment for sale in Zizinia Al Mostakbal - with 4 bedrooms in Mostakbal City by ARDIC For Real Estate Development.,Apartment for sale in Zizinia Al Mostakbal - with 4 bedrooms in Mostakbal City by ARDIC For Real Estate Development.,266,4,4,,"7,500,000 EGP"
https://www.nawy.com/compound/1922-jura-phase1/property/89008-apartment-for-sale-in-jura-with-2-bedrooms-in-ain-sokhna-by-new-jersey-developments,,https://prod-images.cooingestate.com/processed/property_image/image/454717/high.webp,Ain Sokhna,"Apartment, Jura Phase1",https://prod-images.cooingestate.com/processed/developer/logo_image/395/medium.webp,Apartment for sale in Jura Phase1 - with 2 bedrooms in Ain Sokhna by New Jersey Developments.,Apartment for sale in Jura Phase1 - with 2 bedrooms in Ain Sokhna by New Jersey Developments.,100,2,2,"393,525 EGP quarterly / 7 Years","12,243,000 EGP"
https://www.nawy.com/compound/1358-west-courts-new-october/property/65924-apartment-for-sale-in-west-courts-new-october-with-1-bedroom-in-6th-of-october-city-by-morshedy-group,,https://prod-images.cooingestate.com/processed/property_image/image/346996/high.webp,6th of October City,"Apartment, West Courts New October",https://prod-images.cooingestate.com/processed/developer/logo_image/98/medium.webp,Apartment for sale in West Courts New October - with 1 bedroom in 6th of October City by Morshedy Group.,Apartment for sale in West Courts New October - with 1 bedroom in 6th of October City by Morshedy Group.,60,1,1,"63,000 EGP quarterly / 12 Years","3,360,000 EGP"
https://www.nawy.com/compound/1494-greens-residence-new-cairo/property/109387-Apartment-for-sale-in-Greens%20Residence%20New%20Cairo-with-21-bedrooms-in-New%20Cairo-by-Hyde%20Park,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Hyde%20Park/greensresidencenewcairo/greens%201/high.webp,New Cairo,"Apartment, Greens Residence New Cairo",https://prod-images.cooingestate.com/processed/developer/logo_image/15/medium.webp,Apartment for sale in Greens Residence New Cairo - with 2 bedrooms in New Cairo by Hyde Park.,Apartment for sale in Greens Residence New Cairo - with 2 bedrooms in New Cairo by Hyde Park.,126,2,2,,"14,600,000 EGP"
https://www.nawy.com/compound/1112-garnet/property/75970-apartment-for-sale-in-garnet,Resale,https://prod-images.cooingestate.com/processed/property_image/image/380137/high.webp,New Cairo,"Apartment, Garnet",https://prod-images.cooingestate.com/processed/developer/logo_image/356/medium.webp,Apartment for sale in Garnet  - with 4 bedrooms in New Cairo by Jadeer Realestate.,Apartment for sale in Garnet  - with 4 bedrooms in New Cairo by Jadeer Realestate.,209,4,5,"163,962 EGP monthly / 7 Years","16,154,665 EGP"
https://www.nawy.com/compound/1249-club-hills-residence/property/111613-apartment-for-sale-in-club-hills-residence,Resale,https://prod-images.cooingestate.com/processed/property_image/image/638357/high.webp,Northern Expansion,"Apartment, Club Hills Residence",https://prod-images.cooingestate.com/processed/developer/logo_image/250/medium.webp,Apartment for sale in Club Hills Residence - with 2 bedrooms in Northern Expansion by Housing and Development Properties HDP.,Apartment for sale in Club Hills Residence - with 2 bedrooms in Northern Expansion by Housing and Development Properties HDP.,117,2,2,"93,660 EGP monthly / 7 Years","10,944,958 EGP"
https://www.nawy.com/compound/1547-westdays/property/84762-apartment-for-sale-in-westdays-with-2-bedrooms-in-6th-of-october-city-by-il-cazar-developments,,https://prod-images.cooingestate.com/processed/property_image/image/424926/high.webp,6th of October City,"Apartment, Westdays",https://prod-images.cooingestate.com/processed/developer/logo_image/213/medium.webp,Apartment for sale in Westdays  - with 2 bedrooms in 6th of October City by IL Cazar Developments.,Apartment for sale in Westdays  - with 2 bedrooms in 6th of October City by IL Cazar Developments.,99,2,3,"213,750 EGP quarterly / 8 Years","7,600,000 EGP"
https://www.nawy.com/compound/411-kayan/property/62169-apartment-for-sale-in-kayan,Resale,https://prod-images.cooingestate.com/processed/property_image/image/312397/high.webp,Northern Expansion,"Apartment, Kayan",https://prod-images.cooingestate.com/processed/developer/logo_image/174/medium.webp,Apartment for sale in Kayan - with 2 bedrooms in Northern Expansion by Arkan Palm Development.,Apartment for sale in Kayan - with 2 bedrooms in Northern Expansion by Arkan Palm Development.,90,2,1,,"5,600,000 EGP"
https://www.nawy.com/compound/1011-regent's-square/property/89192-apartment-for-sale-in-regents-square,Resale,https://prod-images.cooingestate.com/processed/property_image/image/450077/high.webp,New Cairo,"Apartment, Regent's Square",https://prod-images.cooingestate.com/processed/developer/logo_image/246/medium.webp,Apartment for sale in Regent's Square - with 2 bedrooms in New Cairo by Al Dawlia Developments.,Apartment for sale in Regent's Square - with 2 bedrooms in New Cairo by Al Dawlia Developments.,115,2,1,"154,720 EGP monthly / 5 Years","8,800,000 EGP"
https://www.nawy.com/compound/1992-Club%20Yard-O%20West/property/114762-Apartment-for-sale-in-Club%20Yard-O%20West-with-21-bedrooms-in-6th%20of%20October%20City-by-Orascom%20Development%20Egypt,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Orascom%20Development%20Egypt/clubyardowest/Screenshot%202026-02-09%20000220/high.webp,6th of October City,"Apartment, Club Yard-O West",https://prod-images.cooingestate.com/processed/developer/logo_image/35/medium.webp,Apartment for sale in Club Yard-O West - with 3 bedrooms in 6th of October City by Orascom Development Egypt.,Apartment for sale in Club Yard-O West - with 3 bedrooms in 6th of October City by Orascom Development Egypt.,187,3,3,"588,763 EGP quarterly / 9 Years","22,311,000 EGP"
https://www.nawy.com/compound/345-zed-east/property/45260-apartment-for-sale-in-zed-east-new-cairo,Resale,https://prod-images.cooingestate.com/processed/property_image/image/221690/high.webp,6th settlement,"Apartment, ZED East",https://prod-images.cooingestate.com/processed/developer/logo_image/85/medium.webp,Apartment for sale in ZED East - with 3 bedrooms in 6th settlement by Ora Developers.,Apartment for sale in ZED East - with 3 bedrooms in 6th settlement by Ora Developers.,139,3,3,"129,980 EGP monthly / 7 Years","13,179,805 EGP"
https://www.nawy.com/compound/432-il-mondo/property/4034-il-mondo-new-capital-apartment,,https://prod-images.cooingestate.com/processed/property_image/image/16532/high.webp,New Capital City,"Apartment, IL Mondo",https://prod-images.cooingestate.com/processed/developer/logo_image/118/medium.webp,Apartment for sale in IL Mondo  - with 3 bedrooms in New Capital City by RFCO Development .,Apartment for sale in IL Mondo  - with 3 bedrooms in New Capital City by RFCO Development .,213,3,3,,"12,757,500 EGP"
https://www.nawy.com/compound/614-blanca/property/43648-apartment-for-sale-in-blanca-with-2-bedrooms-in-somabay-by-somabay,,https://prod-images.cooingestate.com/processed/property_image/image/211729/high.webp,Somabay,"Apartment, Blanca",https://prod-images.cooingestate.com/processed/developer/logo_image/12/medium.webp,Apartment for sale in Blanca - with 2 bedrooms in Somabay by Somabay.,Apartment for sale in Blanca - with 2 bedrooms in Somabay by Somabay.,133,2,2,"703,929 EGP quarterly / 7 Years","21,900,000 EGP"
https://www.nawy.com/compound/624-privado/property/58271-apartment-for-sale-in-privado-madinaty-el-sherouk,Resale,https://prod-images.cooingestate.com/processed/property_image/image/288346/high.webp,Madinaty,"Apartment, Privado",https://prod-images.cooingestate.com/processed/developer/logo_image/69/medium.webp,Apartment for sale in Privado - with 2 bedrooms in Madinaty by Talaat Moustafa Group (TMG) Holding.,Apartment for sale in Privado - with 2 bedrooms in Madinaty by Talaat Moustafa Group (TMG) Holding.,83,2,1,,"8,179,500 EGP"
https://www.nawy.com/compound/673-oaks-egypt/property/36903-apartment-for-sale-in-oaks-egypt-with-1-bedroom-in-new-capital-city-by-margins,,https://prod-images.cooingestate.com/processed/property_image/image/160225/high.webp,New Capital City,"Apartment, Oaks Egypt",https://prod-images.cooingestate.com/processed/developer/logo_image/151/medium.webp,Apartment for sale in Oaks Egypt  - with 1 bedroom in New Capital City by Margins Development.,Apartment for sale in Oaks Egypt  - with 1 bedroom in New Capital City by Margins Development.,90,1,2,"843,921 EGP quarterly / 5 Years","17,766,749 EGP"
https://www.nawy.com/compound/876-catalan/property/40648-apartment-for-sale-in-catalan-new-capital,Resale,https://prod-images.cooingestate.com/processed/property_image/image/187706/high.webp,New Capital City,"Apartment, Catalan",https://prod-images.cooingestate.com/processed/developer/logo_image/135/medium.webp,Apartment for sale in Catalan - with 3 bedrooms in New Capital City by Gates Development.,Apartment for sale in Catalan - with 3 bedrooms in New Capital City by Gates Development.,135,3,2,,"3,100,000 EGP"
https://www.nawy.com/compound/988-alura/property/44093-en,,https://prod-images.cooingestate.com/processed/property_image/image/215508/high.webp,Sidi Abdel Rahman,"Apartment, Alura",https://prod-images.cooingestate.com/processed/developer/logo_image/254/medium.webp,Apartment for sale in Alura - with 3 bedrooms in Sidi Abdel Rahman by SERAC Developments.,Apartment for sale in Alura - with 3 bedrooms in Sidi Abdel Rahman by SERAC Developments.,148,3,2,"584,753 EGP quarterly / 5 Years","12,994,513 EGP"
https://www.nawy.com/compound/1242-sheya-residence/property/57772-apartment-for-sale-in-sheya-residence-sarai-with-3-bedrooms-in-new-cairo-by-madinet-masr,,https://prod-images.cooingestate.com/processed/property_image/image/285753/high.webp,New Cairo,"Apartment, Sheya residence",https://prod-images.cooingestate.com/processed/developer/logo_image/54/medium.webp,Apartment for sale in Sheya residence  - with 3 bedrooms in New Cairo by Madinet Masr.,Apartment for sale in Sheya residence  - with 3 bedrooms in New Cairo by Madinet Masr.,131,3,2,"58,342 EGP monthly / 12 Years","8,843,382 EGP"
https://www.nawy.com/compound/278-swanlake-residences/property/74219-apartment-for-sale-in-swanlake-residences,Resale,https://prod-images.cooingestate.com/processed/property_image/image/507825/high.webp,New Cairo,"Apartment, Swanlake Residences",https://prod-images.cooingestate.com/processed/developer/logo_image/22/medium.webp,Apartment for sale in Swanlake Residences - with 3 bedrooms in New Cairo by Hassan Allam Properties.,Apartment for sale in Swanlake Residences - with 3 bedrooms in New Cairo by Hassan Allam Properties.,155,3,2,"181,070 EGP monthly / 7 Years","18,950,400 EGP"
https://www.nawy.com/compound/1712-kayan-phase-2/property/111618-Apartment-for-sale-in-Kayan-Phase%202-with-21-bedrooms-in-Northern%20Expansion-by-Arkan%20Palm%20Development,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Arkan%20Palm%20Development/kayanphase2/Screenshot%202025-10-21%20210150/high.webp,Northern Expansion,"Apartment, Kayan-Phase 2",https://prod-images.cooingestate.com/processed/developer/logo_image/174/medium.webp,Apartment for sale in Kayan-Phase 2 - with 2 bedrooms in Northern Expansion by Arkan Palm Development.,Apartment for sale in Kayan-Phase 2 - with 2 bedrooms in Northern Expansion by Arkan Palm Development.,90,2,1,"219,165 EGP quarterly / 6 Years","6,574,943 EGP"
https://www.nawy.com/compound/163-joulz/property/85610-apartment-for-sale-in-joulz,Resale,https://www.nawy.com/assets/images/common/broken.webp,6th of October City,"Apartment, Joulz",https://prod-images.cooingestate.com/processed/developer/logo_image/13/medium.webp,Apartment for sale in Joulz - with 2 bedrooms in 6th of October City by Inertia Egypt.,Apartment for sale in Joulz - with 2 bedrooms in 6th of October City by Inertia Egypt.,127,2,3,"19,900 EGP monthly / 5 Years","6,773,750 EGP"
https://www.nawy.com/compound/1554-district-1-rae/property/104051-Apartment-for-sale-in-District%201%20-%20Rae-with-21-bedrooms-in-October%20Gardens-by-Palm%20Hills%20Developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Palm%20Hills%20Developments/district1rae/badyablu%2010/high.webp,October Gardens,"Apartment, District 1 - Rae",https://prod-images.cooingestate.com/processed/developer/logo_image/16/medium.webp,Apartment for sale in District 1 - Rae - with 3 bedrooms in October Gardens by Palm Hills Developments.,Apartment for sale in District 1 - Rae - with 3 bedrooms in October Gardens by Palm Hills Developments.,196,3,3,"380,230 EGP quarterly / 8 Years","18,718,992 EGP"
https://www.nawy.com/compound/587-dream-land/property/86398-apartment-for-sale-in-dream-land,Resale,https://prod-images.cooingestate.com/processed/property_image/image/433678/high.webp,6th of October City,"Apartment, Dream Land",https://prod-images.cooingestate.com/processed/developer/logo_image/266/medium.webp,Apartment for sale in Dream Land - with 3 bedrooms in 6th of October City by Bahgat Group.,Apartment for sale in Dream Land - with 3 bedrooms in 6th of October City by Bahgat Group.,160,3,2,,"6,500,000 EGP"
https://www.nawy.com/compound/1455-noll/property/77124-apartment-for-sale-in-noll-with-2-bedrooms-in-6th-settlement-by-kleek-developments,,https://prod-images.cooingestate.com/processed/property_image/image/385755/high.webp,6th settlement,"Apartment, Noll",https://prod-images.cooingestate.com/processed/developer/logo_image/429/medium.webp,Apartment for sale in Noll - with 2 bedrooms in 6th settlement by Kleek Developments.,Apartment for sale in Noll - with 2 bedrooms in 6th settlement by Kleek Developments.,125,2,2,"311,250 EGP quarterly / 6 Years","8,300,000 EGP"
https://www.nawy.com/compound/1956-O%20Views/property/114710-Apartment-for-sale-in-O%20Views-with-21-bedrooms-in-6th%20of%20October%20City-by-Orascom%20Development%20Egypt,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Orascom%20Development%20Egypt/oviews/Screenshot%202026-02-08%20162415/high.webp,6th of October City,"Apartment, O Views",https://prod-images.cooingestate.com/processed/developer/logo_image/35/medium.webp,Apartment for sale in O Views - with 3 bedrooms in 6th of October City by Orascom Development Egypt.,Apartment for sale in O Views - with 3 bedrooms in 6th of October City by Orascom Development Egypt.,149,3,3,"413,171 EGP quarterly / 9 Years","15,657,000 EGP"
https://www.nawy.com/compound/1643-hyatt-centric/property/86818-Apartment-for-sale-in-Hyatt%20Centric-with-21-bedrooms-in-El%20Sheikh%20Zayed-by-ADD%20Properties,,https://prod-images.cooingestate.com/processed/inventory/brochure_images//hyattcentric/Hyatt_CentricScreenshot_2025-06-22_155404/high.webp,El Sheikh Zayed,"Apartment, Hyatt Centric",https://prod-images.cooingestate.com/processed/developer/logo_image/433/medium.webp,Apartment for sale in Hyatt Centric - with 2 bedrooms in El Sheikh Zayed by ADD Properties.,Apartment for sale in Hyatt Centric - with 2 bedrooms in El Sheikh Zayed by ADD Properties.,149,2,2,"451,077 EGP quarterly / 11 Years","20,892,000 EGP"
https://www.nawy.com/compound/1307-district-6-the-village/property/111823-Apartment-for-sale-in-District%206%20-%20The%20Village-with-21-bedrooms-in-October%20Gardens-by-Palm%20Hills%20Developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Palm%20Hills%20Developments/district6thevillage/badyablu%201/high.webp,October Gardens,"Apartment, District 6 - The Village",https://prod-images.cooingestate.com/processed/developer/logo_image/16/medium.webp,Apartment for sale in District 6 - The Village - with 2 bedrooms in October Gardens by Palm Hills Developments.,Apartment for sale in District 6 - The Village - with 2 bedrooms in October Gardens by Palm Hills Developments.,109,2,2,"221,539 EGP quarterly / 8 Years","10,906,543 EGP"
https://www.nawy.com/compound/1588-talala/property/90529-Apartment-for-sale-in-Talala%20-with-21-bedrooms-in-New%20Heliopolis-by-Madinet%20Masr,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Madinet%20Masr/talala/talala/high.webp,New Heliopolis,"Apartment, Talala",https://prod-images.cooingestate.com/processed/developer/logo_image/54/medium.webp,Apartment for sale in Talala  - with 3 bedrooms in New Heliopolis by Madinet Masr.,Apartment for sale in Talala  - with 3 bedrooms in New Heliopolis by Madinet Masr.,134,3,2,,"15,522,526 EGP"
